x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
1.7728983561132565,-0.009093303676412024,2.2300035422396935,0.0,0.0,-1.6321224713807354,0.18925208547959285,-0.16333333100019598,0.1486453195535029,0.0,0.0,3.3525413556831137e-17,omni
1.769421860172726,-0.012678274820276062,2.232982779348655,0.0,0.0,-1.6321224713807354,0.18956491925783509,-0.16251229708525364,0.14896185544809812,0.0,0.0,2.790568025764793e-17,omni
1.7659610424891932,-0.016270230301519074,2.235968116596825,0.0,0.0,-1.6321224713807354,0.18986543542373724,-0.1617084551780502,0.14926686240846015,0.0,0.0,2.3216725348034497e-17,omni
1.7625143903338658,-0.01987049154254893,2.238960648087423,0.0,0.0,-1.6321224713807354,0.19023653408995606,-0.16097605817681998,0.14962657452992,0.0,0.0,1.9306391087624408e-17,omni
1.7590797454170282,-0.023481251231463985,2.2419621946409287,0.0,0.0,-1.6321224713807354,0.19072367489578482,-0.16034465355564861,0.1500773276753341,0.0,0.0,1.6047031724889157e-17,omni
1.7556556027021626,-0.0271038448021361,2.244973862493041,0.0,0.0,-1.6321224713807354,0.19128207388605598,-0.1597842670132289,0.1505833926055757,0.0,0.0,1.3331630889414863e-17,omni
1.7522409412614024,-0.03073897587533284,2.2479962312670385,0.0,0.0,-1.6321224713807354,0.1918787162959559,-0.15927267473879225,0.15111843869988983,0.0,0.0,1.1070521692769538e-17,omni
1.7488350940097603,-0.03438688987769651,2.2510294987355786,0.0,0.0,-1.6321224713807354,0.1924896511752175,-0.1587936219306031,0.1516633734269605,0.0,0.0,9.188618296176702e-18,omni
1.7454376479970743,-0.03804750692291834,2.2540735916143437,0.0,0.0,-1.6321224713807354,0.19309786468631224,-0.15833542261857259,0.15220464393824623,0.0,0.0,7.62308106939799e-18,omni
1.7420483686365011,-0.04172052277587721,2.2571282497425824,0.0,0.0,-1.6321224713807354,0.19369161390184073,-0.15788986289289828,0.15273290641193837,0.0,0.0,6.321348961575471e-18,omni
1.738667142612332,-0.04540548490419866,2.2601930894910365,0.0,0.0,-1.6321224713807354,0.19426312627651854,-0.15745134503547548,0.15324198742268413,0.0,0.0,5.2394825748688986e-18,omni
1.7352939353026435,-0.04910184916645661,2.2632676510243592,0.0,0.0,-1.6321224713807354,0.19480758882026336,-0.1570162224791244,0.15372807666617233,0.0,0.0,4.34076989123828e-18,omni
1.7319287594263508,-0.05280902152218043,2.266351433074503,0.0,0.0,-1.6321224713807354,0.195322366200428,-0.1565822855416002,0.1541891025072089,0.0,0.0,3.5945538417880146e-18,omni
1.7285716523221246,-0.05652638821929285,2.2694439181064525,0.0,0.0,-1.6321224713807354,0.1958063992450028,-0.1561483659530812,0.15462425159746201,0.0,0.0,2.9752470936006155e-18,omni
1.7252226598228775,-0.06025333717371654,2.2725445901399355,0.0,0.0,-1.6321224713807354,0.19625974516757552,-0.15571403468856132,0.15503360167418642,0.0,0.0,2.4615047069202196e-18,omni
1.7218818251319117,-0.0639892726665471,2.2756529469993247,0.0,0.0,-1.6321224713807354,0.19668322874672028,-0.15527937283212867,0.15541784296947164,0.0,0.0,2.0355298131592218e-18,omni
1.7185491814579625,-0.06773362501641735,2.2787685083738816,0.0,0.0,-1.6321224713807354,0.19707818003916075,-0.15484479938370077,0.15577806872786487,0.0,0.0,1.6824912921150925e-18,omni
1.7152247474443507,-0.07148585651427243,2.281890820761675,0.0,0.0,-1.6321224713807354,0.1974462392893915,-0.1544109432694488,0.1561156193896622,0.0,0.0,1.390035680896683e-18,omni
1.711908524647005,-0.07524546461523114,2.28501946012654,0.0,0.0,-1.6321224713807354,0.19778921376326455,-0.15397854949631373,0.15643196824324818,0.0,0.0,1.147878310303165e-18,omni
1.7086004964889738,-0.07901198315181314,2.288154032905361,0.0,0.0,-1.6321224713807354,0.19810897447773843,-0.15354841152949403,0.1567286389410149,0.0,0.0,9.474610083350066e-19,omni
1.705300628254747,-0.08278498215193587,2.291294175852118,0.0,0.0,-1.6321224713807354,0.19840738338413408,-0.15312132367545522,0.15700714733784848,0.0,0.0,7.8166569676583e-19,omni
1.7020088677938217,-0.08656406670357915,2.29443955508717,0.0,0.0,-1.6321224713807354,0.19868624361771292,-0.1526980486075048,0.15726896175264238,0.0,0.0,6.445748882272336e-19,omni
1.6987251466856452,-0.09034887519774638,2.297589864628281,0.0,0.0,-1.6321224713807354,0.19894726705710247,-0.1522792962454621,0.1575154770555662,0.0,0.0,5.312715134926159e-19,omni
1.6954493816821958,-0.09413907719580301,2.30074482460857,0.0,0.0,-1.6321224713807354,0.19919205472770568,-0.15186571105125296,0.1577479990144895,0.0,0.0,4.376717105087125e-19,omni
1.6921814762939194,-0.09793437110123966,2.30390417933152,0.0,0.0,-1.6321224713807354,0.19942208660197658,-0.15145786547336035,0.1579677361475294,0.0,0.0,3.603852214978426e-19,omni
1.6889213224227342,-0.10173448176523166,2.307067695270901,0.0,0.0,-1.6321224713807354,0.19963871815126297,-0.15105625780118415,0.15817579696902423,0.0,0.0,2.9659890056250145e-19,omni
1.6856688019746977,-0.10553915811674182,2.3102351590912726,0.0,0.0,-1.6321224713807354,0.19984318163296902,-0.1506613131046194,0.15837319101859884,0.0,0.0,2.439795559061321e-19,omni
1.6824237884067956,-0.10934817087870709,2.3134063757403873,0.0,0.0,-1.6321224713807354,0.20003659058853504,-0.15027338625793063,0.1585608324557039,0.0,0.0,2.00592958684735e-19,omni
1.6791861481786616,-0.11316131040997814,2.3165811666465435,0.0,0.0,-1.6321224713807354,0.2002199464105951,-0.14989276629901857,0.15873954530777118,0.0,0.0,1.6483636218590515e-19,omni
1.6759557420921192,-0.11697838469649298,2.319759368040485,0.0,0.0,-1.6321224713807354,0.20039414613440815,-0.14951968157044415,0.1589100696971105,0.0,0.0,1.3538230541799919e-19,omni
1.6727324265102392,-0.12079921750336083,2.3229408294115736,0.0,0.0,-1.6321224713807354,0.20055999083744497,-0.14915430523907766,0.15907306855439143,0.0,0.0,1.1113183694889431e-19,omni
1.669516054453904,-0.12462364669108596,2.326125412100906,0.0,0.0,-1.6321224713807354,0.20071819420635667,-0.14879676090653748,0.15922913446659132,0.0,0.0,9.117559870116334e-20,omni
1.6663064765782234,-0.12845152269327256,2.329312988029184,0.0,0.0,-1.6321224713807354,0.2008693909639919,-0.1484471281102823,0.15937879641386782,0.0,0.0,7.476146448587988e-20,omni
1.663103542034088,-0.1322827071491897,2.3325034385537884,0.0,0.0,-1.6321224713807354,0.20101414494984374,-0.14810544758136734,0.1595225262302521,0.0,0.0,6.126764203948914e-20,omni
1.6599070992219944,-0.1361170716820578,2.3356966534474517,0.0,0.0,-1.6321224713807354,0.20115295672256195,-0.14777172617426082,0.15966074468316688,0.0,0.0,5.018032672652901e-20,omni
1.656716996446329,-0.139954496812464,2.3388925299896752,0.0,0.0,-1.6321224713807354,0.20128627060870644,-0.14744594142052675,0.15979382711113604,0.0,0.0,4.107514538424644e-20,omni
1.6535330824787724,-0.14379487099563085,2.342090972161501,0.0,0.0,-1.6321224713807354,0.2014144811622804,-0.14712804568460203,0.1599221085912933,0.0,0.0,3.3601754654585855e-20,omni
1.6503552070395597,-0.14763808977113393,2.3452918899341264,0.0,0.0,-1.6321224713807354,0.2015379390283219,-0.1468179699186743,0.1600458886312568,0.0,0.0,2.7471063488939544e-20,omni
1.647183221205118,-0.15148405501391463,2.3484951986420435,0.0,0.0,-1.6321224713807354,0.20165695622374627,-0.14651562702664217,0.160165435395847,0.0,0.0,2.2444637620103443e-20,omni
1.6440169777501905,-0.15533267427593914,2.3517008184318375,0.0,0.0,-1.6321224713807354,0.20177181086189389,-0.1462209148557443,0.16028098948972175,0.0,0.0,1.8325917451827668e-20,omni
1.6408563314320437,-0.15918386020851952,2.35490867377831,0.0,0.0,-1.6321224713807354,0.2018827513555423,-0.1459337188397934,0.16039276732363994,0.0,0.0,1.4952942356597663e-20,omni
1.6377011392237664,-0.16303753005606694,2.358118693060226,0.0,0.0,-1.6321224713807354,0.201990000137797,-0.14565391432090885,0.16050096409578873,0.0,0.0,1.219232576231713e-20,omni
1.634551260503058,-0.1668936052128395,2.3613308081886495,0.0,0.0,-1.6321224713807354,0.20209375694228973,-0.14538136857786602,0.16060575642122216,0.0,0.0,9.93426830000683e-21,omni
1.6314065572022887,-0.1707520108350418,2.364544954281501,0.0,0.0,-1.6321224713807354,0.20219420168425387,-0.14511594258918442,0.16070730464257632,0.0,0.0,8.08843206443799e-21,omni
1.6282668939250236,-0.17461267550140794,2.3677610693785867,0.0,0.0,-1.6321224713807354,0.2022914969829014,-0.14485749255823765,0.16080575485431509,0.0,0.0,6.5805288717346255e-21,omni
1.6251321380336357,-0.17847553091613447,2.3709790941920095,0.0,0.0,-1.6321224713807354,0.20238579036352988,-0.14460587122627938,0.16090124067117045,0.0,0.0,5.349500258594522e-21,omni
1.622002159712111,-0.18234051164871704,2.3741989718873975,0.0,0.0,-1.6321224713807354,0.2024772161752705,-0.14436092899755268,0.16099388476943338,0.0,0.0,4.345187675109749e-21,omni
1.6188768320076539,-0.1862075549058784,2.3774206478919475,0.0,0.0,-1.6321224713807354,0.2025658972575865,-0.14412251489874478,0.16108380022751756,0.0,0.0,3.526408562611761e-21,omni
1.6157560308542729,-0.1900766003313529,2.380644069725746,0.0,0.0,-1.6321224713807354,0.20265194638572054,-0.14389047739307542,0.16117109168989613,0.0,0.0,2.859368353327299e-21,omni
1.6126396350811143,-0.193947589829816,2.38386918685327,0.0,0.0,-1.6321224713807354,0.20273546752238988,-0.14366466506734793,0.16125585637619738,0.0,0.0,2.3163503600146007e-21,omni
1.609527526407964,-0.1978204674117148,2.38709595055237,0.0,0.0,-1.6321224713807354,0.20281655690022218,-0.14344492720839974,0.1613381849550077,0.0,0.0,1.8746354426369837e-21,omni
1.6064195894300102,-0.2016951790561752,2.390324313798367,0.0,0.0,-1.6321224713807354,0.2028953039567693,-0.14323111428359925,0.16141816229981015,0.0,0.0,1.5156115810728305e-21,omni
1.603315711593681,-0.20557167258953005,2.393554231161217,0.0,0.0,-1.6321224713807354,0.20297179214146094,-0.14302307833837008,0.16149586814251304,0.0,0.0,1.2240403281519002e-21,omni
1.6002157831651223,-0.2094498975773416,2.396785658713981,0.0,0.0,-1.6321224713807354,0.20304609961158449,-0.1428206733221925,0.16157137763820548,0.0,0.0,9.874527999616921e-22,omni
1.5971196971926591,-0.21332980522807724,2.400018553951043,0.0,0.0,-1.6321224713807354,0.20311829983230473,-0.1426237553531385,0.16164476185312454,0.0,0.0,7.956525756571738e-22,omni
1.5940273494643928,-0.21721134830685,2.403252875714769,0.0,0.0,-1.6321224713807354,0.2031884620938678,-0.14243218292973936,0.16171608818632635,0.0,0.0,6.403067897945551e-22,omni
1.5909386384619217,-0.2210944810578556,2.4064885841294523,0.0,0.0,-1.6321224713807354,0.20325665195745882,-0.14224581709785916,0.16178542073421606,0.0,0.0,5.146099422565277e-22,omni
1.5878534653110232,-0.22497915913432623,2.4097256405415703,0.0,0.0,-1.6321224713807354,0.20332293163969045,-0.14206452157924443,0.1618528206059026,0.0,0.0,4.1300763725672453e-22,omni
1.5847717337300116,-0.22886533953499058,2.412964007465496,0.0,0.0,-1.6321224713807354,0.20338736034437838,-0.1418881628675316,0.16191834619628853,0.0,0.0,3.3096968790338345e-22,omni
1.5816933499763832,-0.2327529805461699,2.4162036485339535,0.0,0.0,-1.6321224713807354,0.20344999454909615,-0.14171661029671156,0.161982053422877,0.0,0.0,2.6480386477361564e-22,omni
1.578618222792248,-0.23664204168876515,2.419444528452582,0.0,0.0,-1.6321224713807354,0.20351088825297844,-0.1415497360863626,0.16204399593146124,0.0,0.0,2.1150309113217682e-22,omni
1.5755462633489887,-0.24053248366949767,2.4226866129580853,0.0,0.0,-1.6321224713807354,0.2035700931913475,-0.14138741536736077,0.16210422527514895,0.0,0.0,1.6862014806666185e-22,omni
1.5724773851915035,-0.24442426833585565,2.425929868779497,0.0,0.0,-1.6321224713807354,0.2036276590219583,-0.14122952619125362,0.1621627910705512,0.0,0.0,1.3416499499083196e-22,omni
1.569411504182337,-0.24831735863427964,2.4291742636021856,0.0,0.0,-1.6321224713807354,0.2036836334869799,-0.14107594952602504,0.16221974113442497,0.0,0.0,1.0652067214589434e-22,omni
1.5663485384459432,-0.25221171857118685,2.432419766034258,0.0,0.0,-1.6321224713807354,0.2037380625542426,-0.14092656924058494,0.1622751216035892,0.0,0.0,8.43744630093894e-23,omni
1.563288408313295,-0.2561073131764914,2.435666345575069,0.0,0.0,-1.6321224713807354,0.20379099054077293,-0.14078127207997437,0.1623289770405293,0.0,0.0,6.66615817186799e-23,omni
1.5602310362670087,-0.26000410846932887,2.438913972585605,0.0,0.0,-1.6321224713807354,0.20384246022119937,-0.14063994763298135,0.16238135052675456,0.0,0.0,5.2519135147993723e-23,omni
1.5571763468871154,-0.26390207142573396,2.4421626182605185,0.0,0.0,-1.6321224713807354,0.2038925129232346,-0.14050248829360845,0.16243228374567178,0.0,0.0,4.124850890423506e-23,omni
1.5541242667976032,-0.2678011699480566,2.445412254601648,0.0,0.0,-1.6321224713807354,0.2039411886121155,-0.14036878921761436,0.16248181705647968,0.0,0.0,3.2284655947404364e-23,omni
1.551074724613806,-0.27170137283593376,2.4486628543928544,0.0,0.0,-1.6321224713807354,0.2039885259656032,-0.14023874827516364,0.16252998956036646,0.0,0.0,2.5171037991486802e-23,omni
1.5480276508907227,-0.2756026497586591,2.451914391176056,0.0,0.0,-1.6321224713807354,0.20403456244090765,-0.1401122660004584,0.1625768391601019,0.0,0.0,1.9539193399577492e-23,omni
1.5449829780723066,-0.27950497122881457,2.4551668392283355,0.0,0.0,-1.6321224713807354,0.20407933433469655,-0.13998924553908793,0.1626224026139539,0.0,0.0,1.509208931133953e-23,omni
1.5419406404417788,-0.2834083085770488,2.4584201735400293,0.0,0.0,-1.6321224713807354,0.20412287683717548,-0.13986959259371495,0.16266671558471887,0.0,0.0,1.159056714680806e-23,omni
1.5389005740729844,-0.2873126339279005,2.46167436979372,0.0,0.0,-1.6321224713807354,0.20416522408107568,-0.13975321536861685,0.16270981268453813,0.0,0.0,8.842315136466364e-24,omni
1.5358627167828185,-0.291217920176582,2.464929404344041,0.0,0.0,-1.6321224713807354,0.20420640918626126,-0.1396400245135151,0.16275172751607037,0.0,0.0,6.69290385999265e-24,omni
1.5328270080847293,-0.29512414096664663,2.4681852541982505,0.0,0.0,-1.6321224713807354,0.2042464643005583,-0.13952993306705358,0.1627924927105054,0.0,0.0,5.0185048400455494e-24,omni
1.529793389143301,-0.2990312706684758,2.4714418969975065,0.0,0.0,-1.6321224713807354,0.20428542063731822,-0.1394228564002249,0.16283213996283014,0.0,0.0,3.7199812575464715e-24,omni
1.5267618027299281,-0.3029392843585278,2.4746993109988,0.0,0.0,-1.6321224713807354,0.20432330851014935,-0.13931871215999161,0.16287070006469695,0.0,0.0,2.7180964927097145e-24,omni
1.5237321931795582,-0.30684815779929997,2.477957475057503,0.0,0.0,-1.6321224713807354,0.20436015736518418,-0.1392174202133053,0.16290820293519084,0.0,0.0,1.9496326473761626e-24,omni
1.5207045063485098,-0.3107578674199597,2.481216368610499,0.0,0.0,-1.6321224713807354,0.20439599581119566,-0.13911890259168835,0.16294467764974804,0.0,0.0,1.3642492797053322e-24,omni
1.5176786895733458,-0.31466839029760607,2.484475971659848,0.0,0.0,-1.6321224713807354,0.2044308516478267,-0.13902308343651298,0.1629801524674404,0.0,0.0,9.2194377435672e-25,omni
1.5146546916307926,-0.31857970413912795,2.4877362647569847,0.0,0.0,-1.6321224713807354,0.20446475189215815,-0.13892988894508412,0.1630146548568085,0.0,0.0,5.91000309384841e-25,omni
1.511632462698686,-0.32249178726362826,2.490997228987393,0.0,0.0,-1.6321224713807354,0.20449772280380635,-0.13883924731761127,0.1630482115203983,0.0,0.0,3.4633527751002234e-25,omni
1.5086119543179242,-0.3264046185853865,2.494258845955756,0.0,0.0,-1.6321224713807354,0.20452978990871282,-0.13875108870513536,0.1630808484181352,0.0,0.0,1.6816410734953457e-25,omni
1.5055931193554188,-0.33031817759733595,2.4975210977715485,0.0,0.0,-1.6321224713807354,0.20456097802176446,-0.1386653451584611,0.1631125907896474,0.0,0.0,4.0928394926704915e-26,omni
1.502575911968014,-0.33423244435503274,2.5007839670350607,0.0,0.0,-1.6321224713807354,0.2045913112683624,-0.1385819505781315,0.16314346317563674,0.0,0.0,-4.756633923242242e-26,omni
1.499560287567358,-0.33814739946109607,2.504047436823829,0.0,0.0,-1.6321224713807354,0.2046208131050403,-0.13850084066547097,0.16317348943837987,0.0,0.0,-1.0684264384911843e-25,omni
1.4965462027857057,-0.3420630240501018,2.507311490679458,0.0,0.0,-1.6321224713807354,0.20464950633921794,-0.13842195287471376,0.1632026927814314,0.0,0.0,-1.4430566613462157e-25,omni
1.4935336154426346,-0.34597929977391184,2.5105761125948303,0.0,0.0,-1.6321224713807354,0.20467741314816526,-0.13834522636622731,0.16323109576859074,0.0,0.0,-1.65686813702823e-25,omni
1.4905224845126452,-0.34989620878742345,2.5138412870016738,0.0,0.0,-1.6321224713807354,0.20470455509723937,-0.13827060196083307,0.1632587203421865,0.0,0.0,-1.7539810709013791e-25,omni
1.4875127700936364,-0.35381373373472436,2.517106998758488,0.0,0.0,-1.6321224713807354,0.20473095315745032,-0.13819802209522297,0.16328558784072497,0.0,0.0,-1.7681467982250208e-25,omni
1.484504433376222,-0.3577318577356384,2.5203732331388076,0.0,0.0,-1.6321224713807354,0.20475662772240338,-0.13812743077846507,0.16331171901594288,0.0,0.0,-1.7249954813293786e-25,omni
1.4814974366138782,-0.3616505643726512,2.5236399758197927,0.0,0.0,-1.6321224713807354,0.204781598624659,-0.1380587735495883,0.16333713404930067,0.0,0.0,-1.643820628178909e-25,omni
1.4784917430938946,-0.3655698376782005,2.526907212871152,0.0,0.0,-1.6321224713807354,0.20480588515154705,-0.13799199743623386,0.16336185256794705,0.0,0.0,-1.5389925596204525e-25,omni
1.475487317109114,-0.3694896621223228,2.5301749307443555,0.0,0.0,-1.6321224713807354,0.204829506060467,-0.1379270509143582,0.16338589366018377,0.0,0.0,-1.4210751098635556e-25,omni
1.4724841239304334,-0.37341002260064304,2.533443116262165,0.0,0.0,-1.6321224713807354,0.2048524795937024,-0.1378638838689707,0.16340927589045393,0.0,0.0,-1.2977053852903793e-25,omni
1.4694821297800533,-0.3773309044226979,2.5367117566084425,0.0,0.0,-1.6321224713807354,0.20487482349277464,-0.1378024475558883,0.16343201731387755,0.0,0.0,-1.174284700185455e-25,omni
1.4664813018054559,-0.38125229330058297,2.539980839318249,0.0,0.0,-1.6321224713807354,0.2048965550123582,-0.13774269456448757,0.16345413549035331,0.0,0.0,-1.0545193397364425e-25,omni
1.463481608054085,-0.38517417533791243,2.5432503522682137,0.0,0.0,-1.6321224713807354,0.20491769093377749,-0.13768457878143436,0.1634756474982455,0.0,0.0,-9.40842150746345e-26,omni
1.4604830174487204,-0.3890965370190854,2.5465202836671677,0.0,0.0,-1.6321224713807354,0.20493824757810353,-0.13762805535537048,0.1634965699476723,0.0,0.0,-8.347397865107213e-26,omni
1.4574854997635203,-0.3930193651988466,2.5497906220470363,0.0,0.0,-1.6321224713807354,0.20495824081886682,-0.13757308066253648,0.16351691899341086,0.0,0.0,-7.370054552648364e-26,omni
1.4544890256007157,-0.39694264709213545,2.5530613562539846,0.0,0.0,-1.6321224713807354,0.20497768609440153,-0.13751961227330944,0.1635367103474328,0.0,0.0,-6.479330143508653e-26,omni
1.4514935663679418,-0.4008663702642138,2.5563324754398065,0.0,0.0,-1.6321224713807354,0.20499659841983464,-0.13746760891963436,0.16355595929108413,0.0,0.0,-5.674650299988816e-26,omni
1.4484990942561902,-0.4047905226210654,2.5596039690535446,0.0,0.0,-1.6321224713807354,0.20501499239873336,-0.1374170304633281,0.16357468068692066,0.0,0.0,-4.953048351348894e-26,omni
1.4455055822183558,-0.40871509240005877,2.562875826833349,0.0,0.0,-1.6321224713807354,0.2050328822344222,-0.1373678378652346,0.1635928889902111,0.0,0.0,-4.3100054290714396e-26,omni
1.4425130039483773,-0.41264006816086696,2.5661480387985507,0.0,0.0,-1.6321224713807354,0.20505028174098106,-0.13731999315521065,0.16361059826011823,0.0,0.0,-3.740073126352097e-26,omni
1.4395213338609423,-0.41656543877663543,2.569420595241962,0.0,0.0,-1.6321224713807354,0.20506720435393502,-0.13727345940292113,0.16362782217056826,0.0,0.0,-3.237328373438972e-26,omni
1.4365305470717498,-0.420491193425394,2.5726934867223776,0.0,0.0,-1.6321224713807354,0.2050836631406453,-0.13722820068942349,0.16364457402081833,0.0,0.0,-2.795699629050035e-26,omni
1.433540619378311,-0.4244173215817021,2.5759667040572922,0.0,0.0,-1.6321224713807354,0.20509967081041086,-0.13718418207952132,0.16366086674573083,0.0,0.0,-2.4091950543650666e-26,omni
1.4305515272412748,-0.42834381300852475,2.579240238315807,0.0,0.0,-1.6321224713807354,0.20511523972428974,-0.13714136959486722,0.1636767129257638,0.0,0.0,-2.072056634463131e-26,omni
1.4275632477662643,-0.4322706577493308,2.5825140808117415,0.0,0.0,-1.6321224713807354,0.20513038190464827,-0.1370997301877953,0.16369212479668538,0.0,0.0,-1.7788588988819458e-26,omni
1.4245757586862104,-0.43619784612040735,2.585788223096922,0.0,0.0,-1.6321224713807354,0.20514510904444622,-0.13705923171586476,0.16370711425902046,0.0,0.0,-1.5245666909702405e-26,omni
1.4215890383441685,-0.4401253687033849,2.5890626569546673,0.0,0.0,-1.6321224713807354,0.205159432516266,-0.13701984291709515,0.1637216928872374,0.0,0.0,-1.3045631215035915e-26,omni
1.4186030656766044,-0.4440532163379679,2.5923373743934417,0.0,0.0,-1.6321224713807354,0.20517336338109296,-0.13698153338587576,0.16373587193868205,0.0,0.0,-1.1146562358734595e-26,omni
1.4156178201971386,-0.44798138011486366,2.5956123676406873,0.0,0.0,-1.6321224713807354,0.205186912396854,-0.13694427354953076,0.16374966236226626,0.0,0.0,-9.510708815671356e-27,omni
1.4126332819807368,-0.45190985136890494,2.598887629136826,0.0,0.0,-1.6321224713807354,0.20520009002672157,-0.13690803464552292,0.16376307480691782,0.0,0.0,-8.104306676895707e-27,omni
1.409649431648331,-0.4558386216723621,2.6021631515294215,0.0,0.0,-1.6321224713807354,0.20521290644718956,-0.13687278869927885,0.16377611962979874,0.0,0.0,-6.897336680270307e-27,omni
1.4066662503518594,-0.4597676828284373,2.605438927667507,0.0,0.0,-1.6321224713807354,0.2052253715559272,-0.13683850850261892,0.16378880690429787,0.0,0.0,-5.863245592844863e-27,omni
1.4036837197597236,-0.4636970268649373,2.6087149505960636,0.0,0.0,-1.6321224713807354,0.2052374949794179,-0.1368051675927758,0.16380114642780458,0.0,0.0,-4.978651472753689e-27,omni
1.4007018220426344,-0.4676266460281192,2.6119912135506493,0.0,0.0,-1.6321224713807354,0.20524928608038837,-0.13677274023198582,0.16381314772926936,0.0,0.0,-4.2230466867478175e-27,omni
1.3977205398598522,-0.47155653277670606,2.6152677099521804,0.0,0.0,-1.6321224713807354,0.20526075396503402,-0.13674120138763757,0.16382482007655708,0.0,0.0,-3.5785082680926304e-27,omni
1.394739946791035,-0.4754866984356595,2.618544448891479,0.0,0.0,-1.6321224713807354,0.20527256155686371,-0.1367059557723343,0.1638369469649566,0.0,0.0,-3.0294219695210678e-27,omni
1.391761092481192,-0.4794173558058853,2.6218216067162605,0.0,0.0,-1.6321224713807354,0.20529177267516727,-0.13661767446177975,0.1638578912390321,0.0,0.0,-2.562223960442153e-27,omni
1.3887864020910328,-0.4833490015653995,2.625099595433396,0.0,0.0,-1.6321224713807354,0.20532833938254103,-0.13640684105074397,0.1638994358568146,0.0,0.0,-2.1651623495977054e-27,omni
1.3858191709993608,-0.48728231194178007,2.6283789761044862,0.0,0.0,-1.6321224713807354,0.20538855559690528,-0.13602947621978936,0.16396903355450737,0.0,0.0,-1.828079436466527e-27,omni
1.382863191149237,-0.49121806535282386,2.6316603946275454,0.0,0.0,-1.6321224713807354,0.20547599955970325,-0.13546048527943444,0.16407092615292498,0.0,0.0,-1.5422146911995026e-27,omni
1.3799224782075876,-0.49515708558866833,2.6349445345696716,0.0,0.0,-1.6321224713807354,0.2055922500470953,-0.13468856402645432,0.16420699710626635,0.0,0.0,-1.3000278431539855e-27,omni
1.3770010756343305,-0.4991002006189148,2.638232082969504,0.0,0.0,-1.6321224713807354,0.20573743047099513,-0.13371231261616115,0.16437741999159783,0.0,0.0,-1.0950410515692611e-27,omni
1.3741029171545909,-0.5030482132631949,2.641523705987123,0.0,0.0,-1.6321224713807354,0.20591062196656,-0.13253728454308056,0.16458115088093972,0.0,0.0,-9.216988837793775e-28,omni
1.3712317333310942,-0.507001880846846,2.6448200320122717,0.0,0.0,-1.6321224713807354,0.20611017666312417,-0.1311737582434121,0.1648163012574143,0.0,0.0,-7.75244694267293e-28,omni
1.3683909912050785,-0.510961901638937,2.6481216404025916,0.0,0.0,-1.6321224713807354,0.20633395482960507,-0.12963506599359342,0.1650804195159919,0.0,0.0,-6.516119493223623e-28,omni
1.365583858517686,-0.5149289063867962,2.651429054452635,0.0,0.0,-1.6321224713807354,0.20657950389641733,-0.12793635157887379,0.1653707025021351,0.0,0.0,-5.473290522798957e-28,omni
1.3628131859997106,-0.5189034536568512,2.65474273752281,0.0,0.0,-1.6321224713807354,0.2068441930449923,-0.1260936569102005,0.16568415350876728,0.0,0.0,-4.594362745352991e-28,omni
1.3600815027506756,-0.5228860279946185,2.6580630915089416,0.0,0.0,-1.6321224713807354,0.2071253137894042,-0.1241232601484696,0.16601769930658553,0.0,0.0,-3.8541347367167478e-28,omni
1.3573910209162434,-0.5268770401488944,2.6613904570258247,0.0,0.0,-1.6321224713807354,0.20742015449889847,-0.12204120533705465,0.16636827584417396,0.0,0.0,-3.231173716965318e-28,omni
1.3547436467919975,-0.5308768287833049,2.6647251148259863,0.0,0.0,-1.6321224713807354,0.2077260549329846,-0.11986297712885285,0.16673289000811561,0.0,0.0,-2.707272659380549e-28,omni
1.3521409961914148,-0.534885663235063,2.6680672880882956,0.0,0.0,-1.6321224713807354,0.20804044543643455,-0.11760328476876301,0.16710866311546507,0.0,0.0,-2.2669814714676777e-28,omni
1.3495844124626986,-0.5389037469858181,2.6714171452982236,0.0,0.0,-1.6321224713807354,0.2083608743596363,-0.11527592771755132,0.16749286049638906,0.0,0.0,-1.8972029996813553e-28,omni
1.347074985959426,-0.5429312215902274,2.674774803508584,0.0,0.0,-1.6321224713807354,0.2086850264467838,-0.11289372169494988,0.1678829105180128,0.0,0.0,-1.5868455761926442e-28,omni
1.3446135740919691,-0.5469681708700499,2.6781403318211567,0.0,0.0,-1.6321224713807354,0.20901073430722328,-0.11046846888205951,0.1682764156286833,0.0,0.0,-1.3265247366935772e-28,omni
1.34220082133241,-0.5510146252294313,2.681513754969345,0.0,0.0,-1.6321224713807354,0.2093359846062444,-0.10801095987085953,0.1686711574094329,0.0,0.0,-1.1083075832540292e-28,omni
1.3398371787324208,-0.5550705659839618,2.684895056912627,0.0,0.0,-1.6321224713807354,0.20965892024472102,-0.10553099792798933,0.16906509716405768,0.0,0.0,-9.254940409705478e-29,omni
1.3375229226546919,-0.5591359296245281,2.6882841843771996,0.0,0.0,-1.6321224713807354,0.2099778395151226,-0.10303743844313268,0.16945637322864948,0.0,0.0,-7.724299604932886e-29,omni
1.3352581725244066,-0.5632106119589305,2.6916810502954207,0.0,0.0,-1.6321224713807354,0.21029119300405819,-0.10053823820930435,0.16984329591104033,0.0,0.0,-6.443476518751873e-29,omni
