x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
3.7836527168715244,-11.811685145902217,1.765,0.0,0.0,-1.0181282133359368,0.09869565836209272,-5.63254895555031e-268,0.0,0.0,0.0,0.2171670808849444,unicycle
3.7846925513442495,-11.813362963342977,1.765,0.0,0.0,-1.013828066663722,0.09869565718911896,-4.8339508768397386e-268,0.0,0.0,0.0,0.21500733361074434,unicycle
3.785739555086156,-11.81503631635525,1.765,0.0,0.0,-1.0095709018600325,0.0986956562346216,-4.1416573234346497e-268,0.0,0.0,0.0,0.21285824018446917,unicycle
3.786793637379585,-11.816705219502317,1.765,0.0,0.0,-1.0053565037383647,0.09869565545851669,-3.5429776211834033e-268,0.0,0.0,0.0,0.2107199060833883,unicycle
3.7878547083116296,-11.818369688107866,1.765,0.0,0.0,-1.0011846552278194,0.09869565482797668,-3.0264081825358897e-268,0.0,0.0,0.0,0.2085924255272588,unicycle
3.7889226787754784,-11.820029738234737,1.765,0.0,0.0,-0.99705513757073,0.0986956543161328,-2.5816035999097366e-268,0.0,0.0,0.0,0.20647588285447188,unicycle
3.789997460471215,-11.82168538666404,1.765,0.0,0.0,-0.9929677304961279,0.09869565390100671,-2.199322189049157e-268,0.0,0.0,0.0,0.20437035373010104,unicycle
3.791078965906132,-11.823336650874653,1.765,0.0,0.0,-0.988922212372027,0.09869565356463163,-1.8713556358873157e-268,0.0,0.0,0.0,0.20227590620504318,unicycle
3.792167108394591,-11.824983549023058,1.765,0.0,0.0,-0.9849183603391591,0.09869565329232947,-1.590449843560578e-268,0.0,0.0,0.0,0.20019260164338776,unicycle
3.793261802057483,-11.826626099923528,1.765,0.0,0.0,-0.9809559504284934,0.09869565307211677,-1.350222110281207e-268,0.0,0.0,0.0,0.19812049553329136,unicycle
3.7943629618213146,-11.82826432302866,1.765,0.0,0.0,-0.9770347576645941,0.09869565289421658,-1.1450782669274784e-268,0.0,0.0,0.0,0.19605963819496355,unicycle
3.7954705034169587,-11.829898238410218,1.765,0.0,0.0,-0.9731545561566367,0.09869565275065777,-9.701322645900244e-269,0.0,0.0,0.0,0.1940100753978652,unicycle
3.796584343378092,-11.831527866740297,1.765,0.0,0.0,-0.9693151191786791,0.09869565263494612,-8.21129846875523e-269,0.0,0.0,0.0,0.1919718488978731,unicycle
3.7977043990393535,-11.833153229272801,1.765,0.0,0.0,-0.9655162192405999,0.09869565254179462,-6.943773061435684e-269,0.0,0.0,0.0,0.1899449969039587,unicycle
3.7988305885342353,-11.834774347825222,1.765,0.0,0.0,-0.961757628150943,0.09869565246690234,-5.86675857001828e-269,0.0,0.0,0.0,0.1879295544828483,unicycle
3.7999628307927353,-11.836391244760716,1.765,0.0,0.0,-0.9580391170727596,0.09869565240677336,-4.952618249111536e-269,0.0,0.0,0.0,0.18592555390917215,unicycle
3.8011010455387866,-11.838003942970463,1.765,0.0,0.0,-0.9543604565734047,0.09869565235856838,-4.177526117353165e-269,0.0,0.0,0.0,0.1839330249677489,unicycle
3.80224515328748,-11.83961246585632,1.765,0.0,0.0,-0.9507214166691268,0.0986956523199834,-3.5209823932712386e-269,0.0,0.0,0.0,0.18195199521389074,unicycle
3.803395075342093,-11.841216837313747,1.765,0.0,0.0,-0.9471217668651882,0.09869565228915048,-2.9653816793646353e-269,0.0,0.0,0.0,0.1799824901969328,unicycle
3.8045507337909443,-11.842817081715014,1.765,0.0,0.0,-0.9435612761921567,0.0986956522645566,-2.4956302374830937e-269,0.0,0.0,0.0,0.17802453365158682,unicycle
3.805712051504077,-11.84441322389268,1.765,0.0,0.0,-0.9400397132389331,0.09869565224497741,-2.0988083793957993e-269,0.0,0.0,0.0,0.17607814766118285,unicycle
3.8068789521297917,-11.84600528912333,1.765,0.0,0.0,-0.9365568461830056,0.09869565222942324,-1.76387389638979e-269,0.0,0.0,0.0,0.174143352796386,unicycle
3.808051360091029,-11.84759330311159,1.765,0.0,0.0,-0.9331124428183545,0.09869565221709489,-1.4814025049939134e-269,0.0,0.0,0.0,0.1722201682325531,unicycle
3.8092292005816195,-11.84917729197439,1.765,0.0,0.0,-0.9297062705813841,0.09869565220734774,-1.2433614427361635e-269,0.0,0.0,0.0,0.17030861184851942,unicycle
3.8104123995624097,-11.850757282225494,1.765,0.0,0.0,-0.9263380965751987,0.09869565219966248,-1.0429125709957617e-269,0.0,0.0,0.0,0.16840870030927418,unicycle
3.811667027543367,-11.852421085590453,1.765,0.0,0.0,-0.9230500139717819,0.10419137344466081,-8.742416039962468e-270,0.0,0.0,0.0,0.16440413017083938,unicycle
3.81309567761171,-11.854303045081023,1.765,0.0,0.0,-0.9199063846583035,0.1181399291048872,-7.3241036377179175e-270,0.0,0.0,0.0,0.15718146567390803,unicycle
3.8147647565619334,-11.856487846044423,1.765,0.0,0.0,-0.9169471378902477,0.13746986313514553,-6.132292462250615e-270,0.0,0.0,0.0,0.147962338402794,unicycle
3.8167135854350533,-11.859023788935575,1.765,0.0,0.0,-0.9141942423371849,0.1599136234334234,-5.131473632376299e-270,0.0,0.0,0.0,0.1376447776531488,unicycle
3.8189614942880277,-11.861932954105807,1.765,0.0,0.0,-0.9116566772713871,0.1838229001775663,-4.291580935357453e-270,0.0,0.0,0.0,0.1268782532899022,unicycle
3.8215133359813196,-11.865218923704727,1.765,0.0,0.0,-0.9093342278502173,0.2080234362574596,-3.5871802645050387e-270,0.0,0.0,0.0,0.11612247105849363,unicycle
3.8243637471199983,-11.868872598214173,1.765,0.0,0.0,-0.9072203618928034,0.23170125742425915,-2.996775154458667e-270,0.0,0.0,0.0,0.10569329787069423,unicycle
3.827500414721375,-11.872876536755632,1.765,0.0,0.0,-0.905304391686867,0.2543138582506262,-2.5022127123595466e-270,0.0,0.0,0.0,0.09579851029681924,unicycle
3.83090655500247,-11.877208160621839,1.765,0.0,0.0,-0.9035730814575503,0.27552116305959184,-2.0881761732242097e-270,0.0,0.0,0.0,0.0865655114658251,unicycle
3.83456277018392,-11.881842086590638,1.765,0.0,0.0,-0.9020118269962742,0.29513211624002184,-1.7417520434518782e-270,0.0,0.0,0.0,0.07806272306379979,unicycle
3.83844841698841,-11.88675179810634,1.765,0.0,0.0,-0.9006055068256994,0.31306359065632317,-1.4520613467418247e-270,0.0,0.0,0.0,0.07031600852874219,unicycle
3.8425425944692737,-11.891910815956402,1.765,0.0,0.0,-0.8993390827564729,0.3293089742916966,-1.2099458636008186e-270,0.0,0.0,0.0,0.06332120346131836,unicycle
3.846824837574096,-11.89729349342637,1.765,0.0,0.0,-0.8981980106422778,0.3439143348564725,-1.007701472392738e-270,0.0,0.0,0.0,0.05705360570976258,unicycle
3.8512755854855474,-11.902875532170915,1.765,0.0,0.0,-0.8971685086563324,0.35696049507814953,-8.388517704385728e-271,0.0,0.0,0.0,0.05147509929727301,unicycle
3.8558764795907385,-11.908634292588744,1.765,0.0,0.0,-0.8962377197700239,0.368549698275907,-6.979560919320976e-271,0.0,0.0,0.0,0.04653944431542757,unicycle
3.860610534366516,-11.914548955018295,1.765,0.0,0.0,-0.8953937967327255,0.37879582126128997,-5.804468588957365e-271,0.0,0.0,0.0,0.042196151864920164,unicycle
3.8654622150877573,-11.920600574517271,1.765,0.0,0.0,-0.8946259312671948,0.3878173131039157,-4.824919148751139e-271,0.0,0.0,0.0,0.038393273276532386,unicycle
3.8703485610004438,-11.926686000373275,1.765,0.0,0.0,-0.8938818154639014,0.3902204089928324,-4.0087811051660285e-271,0.0,0.0,0.0,0.03720579016466942,unicycle
3.8751509944189073,-11.932657502993777,1.765,0.0,0.0,-0.8930867726674009,0.3831521022341547,-3.329129466026537e-271,0.0,0.0,0.0,0.03975213982503495,unicycle
3.879790929479929,-11.938416967482171,1.765,0.0,0.0,-0.8921900962040423,0.3697987027715764,-2.7634154357065663e-271,0.0,0.0,0.0,0.044833823167924544,unicycle
3.8842195263161274,-11.943903269362625,1.765,0.0,0.0,-0.891159061885456,0.35253362486732387,-2.292766060782472e-271,0.0,0.0,0.0,0.051551715929313326,unicycle
3.8884097566438305,-11.949082523713413,1.765,0.0,0.0,-0.889974337796943,0.33310175254926405,-1.9013939493046398e-271,0.0,0.0,0.0,0.05923620442565511,unicycle
3.8923503131181714,-11.953940579806542,1.765,0.0,0.0,-0.8886264711169212,0.3127646889250838,-1.576100138957786e-271,0.0,0.0,0.0,0.06739333400109293,unicycle
3.8960409732770254,-11.958477274069805,1.765,0.0,0.0,-0.8871132047833596,0.29241483278639857,-1.3058557202860413e-271,0.0,0.0,0.0,0.07566331667807047,unicycle
3.8994891010984243,-11.962702059855967,1.765,0.0,0.0,-0.8854374332479023,0.272664662960561,-1.081449987482539e-271,0.0,0.0,0.0,0.08378857677287001,unicycle
3.902707031863566,-11.966630713455265,1.765,0.0,0.0,-0.8836056501449585,0.25391634805449825,-8.951947407268888e-272,0.0,0.0,0.0,0.09158915514719444,unicycle
3.9057101385160533,-11.970282878780303,1.765,0.0,0.0,-0.8816267743678482,0.23641578005360026,-7.406759442294544e-272,0.0,0.0,0.0,0.0989437888555226,unicycle
3.908515420681227,-11.973680262729978,1.765,0.0,0.0,-0.8795112670345454,0.22029430863818164,-6.125452909794033e-272,0.0,0.0,0.0,0.10577536666513854,unicycle
3.9111404921318558,-11.976845332555595,1.765,0.0,0.0,-0.8772704718798493,0.20560079156606437,-5.0634537171490914e-272,0.0,0.0,0.0,0.11203975773479795,unicycle
3.9136028700691736,-11.97980039787173,1.765,0.0,0.0,-0.8749161270757239,0.1923260445384738,-4.1836312047711684e-272,0.0,0.0,0.0,0.11771724020627976,unicycle
3.9159194913843964,-11.982566984955415,1.765,0.0,0.0,-0.8724600084012948,0.18042134682054906,-3.455070370508492e-272,0.0,0.0,0.0,0.12280593372145104,unicycle
3.918106398185501,-11.985165430938984,1.765,0.0,0.0,-0.8699136728679011,0.16981231638589003,-2.852043890209519e-272,0.0,0.0,0.0,0.12731677666968186,unicycle
3.9201785482587623,-11.987614641421821,1.765,0.0,0.0,-0.8672882789793538,0.16040919415081928,-2.3531519150551887e-272,0.0,0.0,0.0,0.13126969442737008,unicycle
3.9221497165610697,-11.989931967694698,1.765,0.0,0.0,-0.8645944652578589,0.1521143577046747,-1.9406026670366833e-272,0.0,0.0,0.0,0.1346906860747411,unicycle
3.9240324619365072,-11.992133169820683,1.765,0.0,0.0,-0.8618422728661612,0.14482771009089437,-1.5996111180763937e-272,0.0,0.0,0.0,0.13760961958488155,unicycle
3.9258381395222752,-11.994232439760554,1.765,0.0,0.0,-0.8590411013949444,0.13845044996088468,-1.317896642214047e-272,0.0,0.0,0.0,0.14005857356084778,unicycle
3.92757694415372,-11.9962424649822,1.765,0.0,0.0,-0.8561996893835694,0.1328876187838806,-1.0852635736178634e-272,0.0,0.0,0.0,0.14207060056874232,unicycle
3.9292579738103774,-11.998174517889554,1.765,0.0,0.0,-0.8533261130726609,0.1280497330779355,-8.932511710165668e-273,0.0,0.0,0.0,0.1436788155454216,unicycle
3.930962215960101,-12.000121954818702,1.765,0.0,0.0,-0.850469954648012,0.12939239207262618,-7.34841654058942e-273,0.0,0.0,0.0,0.14280792123245156,unicycle
3.932809709731089,-12.002221145438439,1.765,0.0,0.0,-0.8477023789891576,0.13981987951607844,-6.042168009213448e-273,0.0,0.0,0.0,0.13837878294272643,unicycle
3.9348795397866714,-12.004560197616762,1.765,0.0,0.0,-0.8450696475479448,0.15616791593246754,-4.9655513180671875e-273,0.0,0.0,0.0,0.13163657206063883,unicycle
3.9372201245356377,-12.007191662404772,1.765,0.0,0.0,-0.8425995546106603,0.17608911241095399,-4.078629945199758e-273,0.0,0.0,0.0,0.12350464686423081,unicycle
3.9398572119077184,-12.010142296932347,1.765,0.0,0.0,-0.8403063900639057,0.19786662670846872,-3.3483395401885157e-273,0.0,0.0,0.0,0.11465822733772861,unicycle
3.942800075972849,-12.01342050492064,1.765,0.0,0.0,-0.8381947447439899,0.22026747224548815,-2.747317999139667e-273,0.0,0.0,0.0,0.10558226599578412,unicycle
3.946046294882495,-12.017021959750483,1.765,0.0,0.0,-0.8362624092936529,0.24242741911560842,-2.252932515959986e-273,0.0,0.0,0.0,0.09661677251685379,unicycle
3.949585408536854,-12.020933815551174,1.765,0.0,0.0,-0.8345025653788959,0.2637610113621456,-1.8464708308198392e-273,0.0,0.0,0.0,0.0879921957378453,unicycle
3.953401692616405,-12.025137828379567,1.765,0.0,0.0,-0.8329054265532051,0.2838915060808071,-1.5124692831406994e-273,0.0,0.0,0.0,0.07985694128455034,unicycle
3.9574762378269086,-12.029612641191987,1.765,0.0,0.0,-0.8314594529170535,0.30259657450230204,-1.2381547900216704e-273,0.0,0.0,0.0,0.07229868180757462,unicycle
3.961788485462087,-12.034335431136705,1.765,0.0,0.0,-0.8301522373332765,0.3197664395823403,-1.0129816509696804e-273,0.0,0.0,0.0,0.06536077918885377,unicycle
3.966317340165065,-12.039283073670463,1.765,0.0,0.0,-0.8289711399775345,0.33537179663967914,-8.282472435299271e-274,0.0,0.0,0.0,0.059054867787108334,unicycle
3.9710419563764976,-12.044432943170062,1.765,0.0,0.0,-0.827903731346038,0.34943940406645624,-6.767733208854555e-274,0.0,0.0,0.0,0.053370431574823116,unicycle
3.9759422752001137,-12.049763442325226,1.765,0.0,0.0,-0.8269380906414986,0.3620336651824117,-5.526418350491372e-274,0.0,0.0,0.0,0.04828203522697217,unicycle
3.9809993724088577,-12.055254331175336,1.765,0.0,0.0,-0.826062996016024,0.37324287032385994,-4.5097605804603724e-274,0.0,0.0,0.0,0.0437547312737335,unicycle
3.9861956653694666,-12.060886909959045,1.765,0.0,0.0,-0.8252680349075319,0.38316904683168296,-3.677593174640344e-274,0.0,0.0,0.0,0.03974805542459402,unicycle
3.9915150162296467,-12.066644096980932,1.765,0.0,0.0,-0.8245436562163198,0.39192058718988826,-2.99684951506664e-274,0.0,0.0,0.0,0.03621893456061244,unicycle
3.9969427603393224,-12.072510432660746,1.765,0.0,0.0,-0.8238811809720132,0.3996070030805787,-2.440321638464544e-274,0.0,0.0,0.0,0.033123762215334876,unicycle
4.0024656821927,-12.078472033180292,1.765,0.0,0.0,-0.823272784151219,0.40633529440075944,-1.9856335509130765e-274,0.0,0.0,0.0,0.030419841039715272,unicycle
4.008071955870671,-12.08451651117728,1.765,0.0,0.0,-0.8227114571933275,0.41220753448055225,-1.6143925484892238e-274,0.0,0.0,0.0,0.028066347894562246,unicycle
4.013751062775056,-12.090632876358606,1.765,0.0,0.0,-0.8221909583428226,0.4173193616270719,-1.3114880077268755e-274,0.0,0.0,0.0,0.026024942525252524,unicycle
4.0194936961628365,-12.096811425407878,1.765,0.0,0.0,-0.8217057560749418,0.4217591373539229,-1.0645122917869471e-274,0.0,0.0,0.0,0.024260113394041032,unicycle
4.025291659432686,-12.103043627901128,1.765,0.0,0.0,-0.8212509694211647,0.4256075869984621,-8.632827306993206e-275,0.0,0.0,0.0,0.02273933268884746,unicycle
4.031137763141912,-12.109322012931568,1.765,0.0,0.0,-0.8208223079091075,0.42893778189964,-6.994472211014079e-275,0.0,0.0,0.0,0.021433075602868553,unicycle
4.037025724220098,-12.11564005963154,1.765,0.0,0.0,-0.8204160129944433,0.431815356336671,-5.661589731572675e-275,0.0,0.0,0.0,0.020314745733200863,unicycle
4.042950069699461,-12.121992093652647,1.765,0.0,0.0,-0.8200288022321195,0.4342988789612478,-4.5780841059497924e-275,0.0,0.0,0.0,0.019360538116189194,unicycle
4.0489060464225854,-12.128373190834024,1.765,0.0,0.0,-0.8196578169642571,0.43644031905414,-3.6980228825671586e-275,0.0,0.0,0.0,0.018549263393121625,unicycle
4.054889537552902,-12.13477908868425,1.765,0.0,0.0,-0.8193005739563374,0.43828556384880174,-2.9838180052602515e-275,0.0,0.0,0.0,0.017862150395982705,unicycle
4.060896986251429,-12.141206105870658,1.765,0.0,0.0,-0.8189549211629004,0.43987495538626625,-2.4047287215581626e-275,0.0,0.0,0.0,0.017282639671857523,unicycle
4.066925326554945,-12.14765106960863,1.765,0.0,0.0,-0.818618997626539,0.44124382469079704,-1.935629993092311e-275,0.0,0.0,0.0,0.01679617681806135,unicycle
4.072971921264056,-12.154111250640662,1.765,0.0,0.0,-0.8182911973918712,0.4424230081155017,-1.555999838444123e-275,0.0,0.0,0.0,0.016390011733402196,unicycle
4.07903450649968,-12.160584305365495,1.765,0.0,0.0,-0.8179701372356679,0.44343933600194846,-1.2490871202014515e-275,0.0,0.0,0.0,0.016053007810174134,unicycle
4.085111142493828,-12.167068224601856,1.765,0.0,0.0,-0.8176546279648059,0.4443160877238476,-1.0012279818647795e-275,0.0,0.0,0.0,0.015775463543096044,unicycle
4.091200170129981,-12.173561288435108,1.765,0.0,0.0,-0.8173436490069181,0.4450734100546885,-8.012846822218992e-276,0.0,0.0,0.0,0.015548947894391622,unicycle
4.097300172728256,-12.180062026586544,1.765,0.0,0.0,-0.8170363260082525,0.44572869785883856,-6.401851609984129e-276,0.0,0.0,0.0,0.015366149933283718,unicycle
4.103409942571893,-12.186569183756033,1.765,0.0,0.0,-0.8167319111544804,0.44629693754796745,-5.10545463077371e-276,0.0,0.0,0.0,0.015220742688600897,unicycle
4.109528451687665,-12.193081689412594,1.765,0.0,0.0,-0.8164297659393502,0.4467910147205416,-4.063602849273149e-276,0.0,0.0,0.0,0.015107260756512428,unicycle
4.115578526496227,-12.19951719344176,1.765,0.0,0.0,-0.8160868644904681,0.4416421573601326,-3.227494987148647e-276,0.0,0.0,0.0,0.017145072444112085,unicycle
4.1214422205045,-12.205749492373952,1.765,0.0,0.0,-0.8156372242473406,0.4278564555915601,-2.5575065044017067e-276,0.0,0.0,0.0,0.022482012156367734,unicycle
4.127044564506864,-12.211697761108796,1.765,0.0,0.0,-0.8150384135111841,0.40855893472630855,-2.0214919596039694e-276,0.0,0.0,0.0,0.029940536807820543,unicycle
4.13234221733532,-12.217314801066937,1.765,0.0,0.0,-0.8142654722175374,0.3860578530165159,-1.5933969737350426e-276,0.0,0.0,0.0,0.038647064682332775,unicycle
4.137314740317043,-12.222577969862135,1.765,0.0,0.0,-0.8133062523111679,0.3620322312665753,-1.2521240534128677e-276,0.0,0.0,0.0,0.04796099531847855,unicycle
4.141957945627156,-12.227482209004366,1.765,0.0,0.0,-0.8121578592365328,0.3376792935934204,-9.806064481668431e-277,0.0,0.0,0.0,0.05741965373175063,unicycle
4.146278868667582,-12.232034716718958,1.765,0.0,0.0,-0.8108239460937504,0.3138300027649602,-7.650523899284063e-277,0.0,0.0,0.0,0.06669565713912495,unicycle
4.150292002535709,-12.236250910473737,1.765,0.0,0.0,-0.8093126668388945,0.2910392571030471,-5.94328794923803e-277,0.0,0.0,0.0,0.0755639627427956,unicycle
4.154016506898635,-12.240151398405802,1.765,0.0,0.0,-0.8076351378172839,0.26965601086615976,-4.594590501419239e-277,0.0,0.0,0.0,0.08387645108052444,unicycle
4.157474164654314,-12.243759736995425,1.765,0.0,0.0,-0.8058042904725006,0.24987752754738052,-3.532140665967895e-277,0.0,0.0,0.0,0.0915423672391625,unicycle
4.160687909090079,-12.247100798280957,1.765,0.0,0.0,-0.8038340242823618,0.23179112776536315,-2.6977953179193784e-277,0.0,0.0,0.0,0.09851330950694046,unicycle
4.163758399653539,-12.250280103954863,1.765,0.0,0.0,-0.8017807550887253,0.2209971930358559,-2.0448537636871113e-277,0.0,0.0,0.0,0.1026634596818339,unicycle
4.166827936821526,-12.253445376651284,1.765,0.0,0.0,-0.7997231658525068,0.22045984060184748,-1.5358600241049544e-277,0.0,0.0,0.0,0.10287946181091516,unicycle
4.1699947969290205,-12.256697753320715,1.765,0.0,0.0,-0.7977154258938673,0.22697446917304545,-1.1408190034048147e-277,0.0,0.0,0.0,0.10038699793196447,unicycle
4.173324032356579,-12.260103475472675,1.765,0.0,0.0,-0.7957932745083974,0.23813210037831617,-8.357498791047849e-278,0.0,0.0,0.0,0.09610756927350365,unicycle
4.176855859719783,-12.263702965698412,1.765,0.0,0.0,-0.793978741241205,0.2521415345897763,-6.015140453621613e-278,0.0,0.0,0.0,0.09072666335962012,unicycle
4.180612163685762,-12.267517819371767,1.765,0.0,0.0,-0.7922837911331261,0.26768888142752306,-4.2286641704176704e-278,0.0,0.0,0.0,0.08474750540394253,unicycle
4.184601521599852,-12.27155614915178,1.765,0.0,0.0,-0.7907131245025736,0.28382693055525704,-2.876883029072598e-278,0.0,0.0,0.0,0.07853333152762393,unicycle
4.188823064557966,-12.275816638105777,1.765,0.0,0.0,-0.7892663137435278,0.2998883014951998,-1.863677541654742e-278,0.0,0.0,0.0,0.07234053795228643,unicycle
4.193269423303385,-12.280291587103617,1.765,0.0,0.0,-0.787939421933722,0.3154175029424913,-1.1129959393393584e-278,0.0,0.0,0.0,0.06634459049029001,unicycle
4.197928955661401,-12.284969183621511,1.765,0.0,0.0,-0.7867262179191072,0.33011799529226926,-5.648248497249898e-279,0.0,0.0,0.0,0.06066020073074502,unicycle
4.202787411835323,-12.289835171230889,1.765,0.0,0.0,-0.7856190784862441,0.34381112779506506,-1.7194603635171717e-279,0.0,0.0,0.0,0.05535697164315661,unicycle
4.207829161912773,-12.294874060426599,1.765,0.0,0.0,-0.7846096490553511,0.3564044489217488,1.026707282279269e-279,0.0,0.0,0.0,0.050471471544650655,unicycle
4.21303808441141,-12.300069990593915,1.765,0.0,0.0,-0.7836893190578509,0.36786739363930365,2.8796051227908973e-279,0.0,0.0,0.0,0.04601649987501207,unicycle
4.218398194231459,-12.305407328446119,1.765,0.0,0.0,-0.7828495560260097,0.378212757565328,4.0644075584263745e-279,0.0,0.0,0.0,0.0419881515920488,unicycle
