x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
-9.800800250520474,11.651787448606777,2.5349814325991105,0.0,0.0,0.0,-0.0024383080949876334,0.0,0.2960864852711258,0.0,0.0,0.0,omni
-9.800847680574627,11.651787448606777,2.5409031622246996,0.0,0.0,0.0,-0.0023715027075496943,0.0,0.29608648127945913,0.0,0.0,0.0,omni
-9.800893811112225,11.651787448606777,2.546824891770454,0.0,0.0,0.0,-0.002306526879924848,0.0,0.2960864772877312,0.0,0.0,0.0,omni
-9.800938677723934,11.651787448606777,2.5527466212363734,0.0,0.0,0.0,-0.0022433305853535486,0.0,0.29608647329595716,0.0,0.0,0.0,omni
-9.800982315027078,11.651787448606777,2.5586683506224563,0.0,0.0,0.0,-0.002181865157232894,0.0,0.29608646930414895,0.0,0.0,0.0,omni
-9.801024756692136,11.651787448606777,2.5645900799287027,0.0,0.0,0.0,-0.002122083252904962,0.0,0.29608646531231564,0.0,0.0,0.0,omni
-9.801066035468502,11.651787448606777,2.5705118091551125,0.0,0.0,0.0,-0.002063938818332634,0.0,0.29608646132046423,0.0,0.0,0.0,omni
-9.801106183209576,11.651787448606777,2.576433538301684,0.0,0.0,0.0,-0.002007387053648791,0.0,0.29608645732860006,0.0,0.0,0.0,omni
-9.80114523089717,11.651787448606777,2.5823552673684187,0.0,0.0,0.0,-0.0019523843795643397,0.0,0.29608645333672723,0.0,0.0,0.0,omni
-9.801183208665265,11.651787448606777,2.588276996355315,0.0,0.0,0.0,-0.0018988884046199552,0.0,0.2960864493448488,0.0,0.0,0.0,omni
-9.80122014582313,11.651787448606777,2.594198725262375,0.0,0.0,0.0,-0.001846857893266049,0.0,0.296086445352967,0.0,0.0,0.0,omni
-9.801256070877827,11.651787448606777,2.6001204540895966,0.0,0.0,0.0,-0.0017962527347551883,0.0,0.29608644136108353,0.0,0.0,0.0,omni
-9.801291011556081,11.651787448606777,2.6060421828369797,0.0,0.0,0.0,-0.0017470339128307629,0.0,0.2960864373691995,0.0,0.0,0.0,omni
-9.801324994825606,11.651787448606777,2.6119639115045263,0.0,0.0,0.0,-0.001699163476195592,0.0,0.2960864333773157,0.0,0.0,0.0,omni
-9.801358046915801,11.651787448606777,2.6178856400922346,0.0,0.0,0.0,-0.0016526045097442269,0.0,0.29608642938543284,0.0,0.0,0.0,omni
-9.80139019333793,11.651787448606777,2.623807368600106,0.0,0.0,0.0,-0.001607321106542421,0.0,0.29608642539355123,0.0,0.0,0.0,omni
-9.801421458904741,11.651787448606777,2.6297290970281395,0.0,0.0,0.0,-0.0015632783405374316,0.0,0.2960864214016711,0.0,0.0,0.0,omni
-9.801451867749542,11.651787448606777,2.635650825376336,0.0,0.0,0.0,-0.0015204422399829073,0.0,0.29608641740979247,0.0,0.0,0.0,omni
-9.80148144334477,11.651787448606777,2.6415725536446946,0.0,0.0,0.0,-0.0014787797615618,0.0,0.2960864134179154,0.0,0.0,0.0,omni
-9.801510208520071,11.651787448606777,2.6474942818332146,0.0,0.0,0.0,-0.0014382587651913254,0.0,0.29608640942603986,0.0,0.0,0.0,omni
-9.801538185479863,11.651787448606777,2.653416009941898,0.0,0.0,0.0,-0.0013988479894940927,0.0,0.2960864054341658,0.0,0.0,0.0,omni
-9.801565395820418,11.651787448606777,2.659337737970743,0.0,0.0,0.0,-0.001360517027919257,0.0,0.29608640144229315,0.0,0.0,0.0,omni
-9.80159186054653,11.651787448606777,2.6652594659197515,0.0,0.0,0.0,-0.0013232363054981001,0.0,0.29608639745042176,0.0,0.0,0.0,omni
-9.801617600087653,11.651787448606777,2.6711811937889234,0.0,0.0,0.0,-0.0012869770562190129,0.0,0.2960863934585516,0.0,0.0,0.0,omni
-9.801642634313673,11.651787448606777,2.677102921578257,0.0,0.0,0.0,-0.001251711301006206,0.0,0.29608638946668253,0.0,0.0,0.0,omni
-9.801666982550202,11.651787448606777,2.683024649287754,0.0,0.0,0.0,-0.0012174118262873956,0.0,0.2960863854748144,0.0,0.0,0.0,omni
-9.801690663593462,11.651787448606777,2.6889463769174125,0.0,0.0,0.0,-0.001184052163135789,0.0,0.2960863814829472,0.0,0.0,0.0,omni
-9.8017136957248,11.651787448606777,2.6948681044672345,0.0,0.0,0.0,-0.0011516065669717238,0.0,0.29608637749108074,0.0,0.0,0.0,omni
-9.801736096724753,11.651787448606777,2.700789831937218,0.0,0.0,0.0,-0.0011200499978102083,0.0,0.29608637349921496,0.0,0.0,0.0,omni
-9.801757883886772,11.651787448606777,2.706711559327365,0.0,0.0,0.0,-0.0010893581010400079,0.0,0.2960863695073498,0.0,0.0,0.0,omni
-9.801779074030549,11.651787448606777,2.7126332866376757,0.0,0.0,0.0,-0.0010595071887207735,0.0,0.2960863655154852,0.0,0.0,0.0,omni
-9.801799683514979,11.651787448606777,2.718555013868148,0.0,0.0,0.0,-0.001030474221384991,0.0,0.2960863615236211,0.0,0.0,0.0,omni
-9.801819728250784,11.651787448606777,2.7244767410187833,0.0,0.0,0.0,-0.0010022367903315533,0.0,0.2960863575317575,0.0,0.0,0.0,omni
-9.80183922371279,11.651787448606777,2.7303984680895805,0.0,0.0,0.0,-0.0009747731003983792,0.0,0.2960863535398942,0.0,0.0,0.0,omni
-9.801858184951854,11.651787448606777,2.736320195080541,0.0,0.0,0.0,-0.0009480619532014977,0.0,0.29608634954803126,0.0,0.0,0.0,omni
-9.801876626606472,11.651787448606777,2.742241921991665,0.0,0.0,0.0,-0.0009220827308281888,0.0,0.2960863455561686,0.0,0.0,0.0,omni
-9.801894562914072,11.651787448606777,2.748163648822951,0.0,0.0,0.0,-0.0008968153799722658,0.0,0.2960863415643062,0.0,0.0,0.0,omni
-9.801912007722002,11.651787448606777,2.7540853755744,0.0,0.0,0.0,-0.0008722403965000478,0.0,0.296086337572444,0.0,0.0,0.0,omni
-9.80192897449821,11.651787448606777,2.7600071022460124,0.0,0.0,0.0,-0.0008483388104356018,0.0,0.29608633358058206,0.0,0.0,0.0,omni
-9.801945476341636,11.651787448606777,2.7659288288377866,0.0,0.0,0.0,-0.0008250921713540122,0.0,0.2960863295887204,0.0,0.0,0.0,omni
-9.801961525992319,11.651787448606777,2.771850555349724,0.0,0.0,0.0,-0.0008024825341718811,0.0,0.2960863255968589,0.0,0.0,0.0,omni
-9.801977135841227,11.651787448606777,2.7777722817818233,0.0,0.0,0.0,-0.0007804924453244592,0.0,0.2960863216049975,0.0,0.0,0.0,omni
-9.801992317939813,11.651787448606777,2.783694008134086,0.0,0.0,0.0,-0.0007591049293190737,0.0,0.2960863176131362,0.0,0.0,0.0,omni
-9.802007084009325,11.651787448606777,2.789615734406512,0.0,0.0,0.0,-0.0007383034756547798,0.0,0.2960863136212751,0.0,0.0,0.0,omni
-9.802021445449846,11.651787448606777,2.7955374605990997,0.0,0.0,0.0,-0.0007180720260985643,0.0,0.29608630962941407,0.0,0.0,0.0,omni
-9.802035413349095,11.651787448606777,2.801459186711851,0.0,0.0,0.0,-0.0006983949623084137,0.0,0.2960863056375531,0.0,0.0,0.0,omni
-9.802048998490974,11.651787448606777,2.8073809127447653,0.0,0.0,0.0,-0.0006792570937938222,0.0,0.2960863016456923,0.0,0.0,0.0,omni
-9.802062211363896,11.651787448606777,2.8133026386978415,0.0,0.0,0.0,-0.0006606436462046914,0.0,0.29608629765383154,0.0,0.0,0.0,omni
-9.802075062168896,11.651787448606777,2.819224364571081,0.0,0.0,0.0,-0.0006425402499399633,0.0,0.29608629366197087,0.0,0.0,0.0,omni
-9.80208756082748,11.651787448606777,2.825146090364484,0.0,0.0,0.0,-0.0006249329290673551,0.0,0.2960862896701103,0.0,0.0,0.0,omni
-9.80209971698929,11.651787448606777,2.8310678160780487,0.0,0.0,0.0,-0.0006078080905453867,0.0,0.2960862856782498,0.0,0.0,0.0,omni
-9.802111540039562,11.651787448606777,2.8369895417117768,0.0,0.0,0.0,-0.0005911525137397773,0.0,0.29608628168638934,0.0,0.0,0.0,omni
-9.802123039106363,11.651787448606777,2.8429112672656665,0.0,0.0,0.0,-0.0005749533402265217,0.0,0.29608627769452894,0.0,0.0,0.0,omni
-9.80213422306764,11.651787448606777,2.8488329927397196,0.0,0.0,0.0,-0.0005591980638734558,0.0,0.2960862737026686,0.0,0.0,0.0,omni
-9.802145100558064,11.651787448606777,2.854754718133936,0.0,0.0,0.0,-0.0005438745211928178,0.0,0.2960862697108083,0.0,0.0,0.0,omni
-9.802155679975705,11.651787448606777,2.8606764434483143,0.0,0.0,0.0,-0.000528970881957567,0.0,0.29608626571894814,0.0,0.0,0.0,omni
-9.802165969488506,11.651787448606777,2.866598168682856,0.0,0.0,0.0,-0.0005144756400743177,0.0,0.296086261727088,0.0,0.0,0.0,omni
-9.802175977040598,11.651787448606777,2.872519893837561,0.0,0.0,0.0,-0.0005003776047059355,0.0,0.2960862577352279,0.0,0.0,0.0,omni
-9.80218571035843,11.651787448606777,2.8784416189124276,0.0,0.0,0.0,-0.00048666589163692744,0.0,0.29608625374336783,0.0,0.0,0.0,omni
-9.80219517695673,11.651787448606777,2.8843633439074576,0.0,0.0,0.0,-0.0004733299148749858,0.0,0.2960862497515079,0.0,0.0,0.0,omni
-9.802204384144297,11.651787448606777,2.890285068822651,0.0,0.0,0.0,-0.00046035937848221066,0.0,0.29608624575964804,0.0,0.0,0.0,omni
-9.80221333902967,11.651787448606777,2.8962067936580063,0.0,0.0,0.0,-0.0004477442686298354,0.0,0.29608624176778825,0.0,0.0,0.0,omni
-9.802222048526588,11.651787448606777,2.902128518413525,0.0,0.0,0.0,-0.00043547484587056753,0.0,0.2960862377759286,0.0,0.0,0.0,omni
-9.802230519359341,11.651787448606777,2.908050243089207,0.0,0.0,0.0,-0.00042354163762225295,0.0,0.29608623378406895,0.0,0.0,0.0,omni
-9.802238758067958,11.651787448606777,2.9139719676850504,0.0,0.0,0.0,-0.00041193543085724245,0.0,0.29608622979220944,0.0,0.0,0.0,omni
-9.802246771013259,11.651787448606777,2.9198936922010574,0.0,0.0,0.0,-0.0004006472649919614,0.0,0.29608622580035,0.0,0.0,0.0,omni
-9.802254564381755,11.651787448606777,2.925815416637228,0.0,0.0,0.0,-0.0003896684249710871,0.0,0.2960862218084906,0.0,0.0,0.0,omni
-9.802262144190443,11.651787448606777,2.93173714099356,0.0,0.0,0.0,-0.00037899043454102654,0.0,0.29608621781663125,0.0,0.0,0.0,omni
-9.802269516291439,11.651787448606777,2.9376588652700555,0.0,0.0,0.0,-0.0003686050497076279,0.0,0.29608621382477196,0.0,0.0,0.0,omni
-9.802276686376487,11.651787448606777,2.9435805894667144,0.0,0.0,0.0,-0.0003585042523729623,0.0,0.29608620983291273,0.0,0.0,0.0,omni
-9.80228365998137,11.651787448606777,2.949502313583535,0.0,0.0,0.0,-0.000348680244146217,0.0,0.2960862058410535,0.0,0.0,0.0,omni
-9.802290442490175,11.651787448606777,2.955424037620519,0.0,0.0,0.0,-0.00033912544032424865,0.0,0.2960862018491943,0.0,0.0,0.0,omni
-9.802297039139454,11.651787448606777,2.9613457615776664,0.0,0.0,0.0,-0.00032983246403701125,0.0,0.2960861978573352,0.0,0.0,0.0,omni
-9.802303455022262,11.651787448606777,2.9672674854549754,0.0,0.0,0.0,-0.00032079414055323746,0.0,0.2960861938654761,0.0,0.0,0.0,omni
-9.802309695092099,11.651787448606777,2.973189209252448,0.0,0.0,0.0,-0.0003120034917420624,0.0,0.296086189873617,0.0,0.0,0.0,omni
-9.802315764166714,11.651787448606777,2.979110932970084,0.0,0.0,0.0,-0.00030345373068632543,0.0,0.296086185881758,0.0,0.0,0.0,omni
-9.802321666931846,11.651787448606777,2.9850326566078813,0.0,0.0,0.0,-0.00029513825644333154,0.0,0.296086181889899,0.0,0.0,0.0,omni
-9.802327407944823,11.651787448606777,2.9909543804250163,0.0,0.0,0.0,-0.00028705064894925193,0.0,0.29608619085670884,0.0,0.0,0.0,omni
-9.802332991638103,11.651787448606777,2.9968761048200996,0.0,0.0,0.0,-0.0002791846640631293,0.0,0.2960862197541497,0.0,0.0,0.0,omni
-9.802338422322677,11.651787448606777,3.0027978300468714,0.0,0.0,0.0,-0.0002715342287466472,0.0,0.2960862613386205,0.0,0.0,0.0,omni
-9.802343704191408,11.651787448606777,3.008719556252119,0.0,0.0,0.0,-0.00026409343637583897,0.0,0.29608631026239274,0.0,0.0,0.0,omni
-9.80234884132225,11.651787448606777,3.0146412835048793,0.0,0.0,0.0,-0.0002568565421811697,0.0,0.2960863626380145,0.0,0.0,0.0,omni
-9.802353837681423,11.651787448606777,3.020563011818796,0.0,0.0,0.0,-0.00024981795881257637,0.0,0.29608641569587213,0.0,0.0,0.0,omni
-9.802358697126465,11.651787448606777,3.0264847411691136,0.0,0.0,0.0,-0.00024297225202616566,0.0,0.29608646751588874,0.0,0.0,0.0,omni
-9.802363423409197,11.651787448606777,3.0324064715054764,0.0,0.0,0.0,-0.00023631413648900781,0.0,0.29608651681809506,0.0,0.0,0.0,omni
-9.802368020178633,11.651787448606777,3.0383282027614733,0.0,0.0,0.0,-0.00022983847169864673,0.0,0.2960865627998427,0.0,0.0,0.0,omni
-9.802372490983792,11.651787448606777,3.0442499348616714,0.0,0.0,0.0,-0.00022354025801457327,0.0,0.2960866050098768,0.0,0.0,0.0,omni
-9.802376839276448,11.651787448606777,3.0501716677267012,0.0,0.0,0.0,-0.000217414632798509,0.0,0.2960866432514559,0.0,0.0,0.0,omni
-9.80238106841378,11.651787448606777,3.0560934012768666,0.0,0.0,0.0,-0.00021145686666041715,0.0,0.2960866775082917,0.0,0.0,0.0,omni
-9.802385181660974,11.651787448606777,3.062015135434633,0.0,0.0,0.0,-0.00020566235980724523,0.0,0.296086707888356,0.0,0.0,0.0,omni
-9.802389182193743,11.651787448606777,3.0679368701262657,0.0,0.0,0.0,-0.00020002663849171703,0.0,0.296086734581622,0.0,0.0,0.0,omni
-9.802393073100774,11.651787448606777,3.0738586052828385,0.0,0.0,0.0,-0.0001945453515584986,0.0,0.2960867578286276,0.0,0.0,0.0,omni
-9.802396857386114,11.651787448606777,3.0797803408407862,0.0,0.0,0.0,-0.0001892142670849046,0.0,0.29608677789740095,0.0,0.0,0.0,omni
-9.802400537971494,11.651787448606777,3.0857020767421233,0.0,0.0,0.0,-0.00018402926911368164,0.0,0.2960867950668117,0.0,0.0,0.0,omni
-9.802404117698586,11.651787448606777,3.0916238129344205,0.0,0.0,0.0,-0.00017898635447539826,0.0,0.2960868096148274,0.0,0.0,0.0,omni
-9.802407599331183,11.651787448606777,3.097545549370631,0.0,0.0,0.0,-0.0001740816296978559,0.0,0.29608682181048585,0.0,0.0,0.0,omni
-9.802410985557344,11.651787448606777,3.1034672860088044,0.0,0.0,0.0,-0.00016931130800003382,0.0,0.2960868319086554,0.0,0.0,0.0,omni
-9.80241427899147,11.651787448606777,3.109389022811742,0.0,0.0,0.0,-0.00016467170636855482,0.0,0.29608684014686526,0.0,0.0,0.0,omni
-9.802417482176324,11.651787448606777,3.115310759746615,0.0,0.0,0.0,-0.0001601592427143375,0.0,0.2960868467436495,0.0,0.0,0.0,omni
-9.802420597584984,11.651787448606777,3.1212324967845753,0.0,0.0,0.0,-0.00015577043310706837,0.0,0.2960868518979792,0.0,0.0,0.0,omni
-9.802423627622765,11.651787448606777,3.127154233900365,0.0,0.0,0.0,-0.00015150188908539077,0.0,0.296086855789458,0.0,0.0,0.0,omni
-9.802426574629067,11.651787448606777,3.1330759710719462,0.0,0.0,0.0,-0.00014735031504080874,0.0,0.29608685857903533,0.0,0.0,0.0,omni
-9.80242944087918,11.651787448606777,3.1389977082801472,0.0,0.0,0.0,-0.00014331250567326768,0.0,0.2960868604100533,0.0,0.0,0.0,omni
-9.80243222858605,11.651787448606777,3.1449194455083376,0.0,0.0,0.0,-0.0001393853435164763,0.0,0.2960868614094911,0.0,0.0,0.0,omni
-9.802434939901978,11.651787448606777,3.1508411827421234,0.0,0.0,0.0,-0.00013556579653109768,0.0,0.29608686168930803,0.0,0.0,0.0,omni
-9.80243757692029,11.651787448606777,3.156762919969079,0.0,0.0,0.0,-0.00013185091576387704,0.0,0.2960868613478137,0.0,0.0,0.0,omni
-9.802440141676954,11.651787448606777,3.162684657178499,0.0,0.0,0.0,-0.0001282378330708656,0.0,0.29608686047101573,0.0,0.0,0.0,omni
-9.80244263615213,11.651787448606777,3.168606394361177,0.0,0.0,0.0,-0.0001247237589030412,0.0,0.29608685913391247,0.0,0.0,0.0,omni
-9.80244506227173,11.651787448606777,3.174528131509211,0.0,0.0,0.0,-0.00012130598015252676,0.0,0.29608685740170837,0.0,0.0,0.0,omni
-9.802447421908887,11.651787448606777,3.1804498686158293,0.0,0.0,0.0,-0.00011798185805797987,0.0,0.29608685533094065,0.0,0.0,0.0,omni
-9.802449716885413,11.651787448606777,3.186371605675239,0.0,0.0,0.0,-0.00011474882616737428,0.0,0.2960868529705113,0.0,0.0,0.0,omni
-9.802451948973179,11.651787448606777,3.1922933426824915,0.0,0.0,0.0,-0.00011160438835647636,0.0,0.29608685036262294,0.0,0.0,0.0,omni
-9.802454119895515,11.651787448606777,3.198215079633364,0.0,0.0,0.0,-0.0001085461169015891,0.0,0.2960868475436215,0.0,0.0,0.0,omni
-9.802456231328527,11.651787448606777,3.20413681652426,0.0,0.0,0.0,-0.00010557165060527268,0.0,0.296086844544749,0.0,0.0,0.0,omni
-9.802458284902386,11.651787448606777,3.210058553352116,0.0,0.0,0.0,-0.00010267869297344333,0.0,0.29608684139281227,0.0,0.0,0.0,omni
-9.802460282202595,11.651787448606777,3.215980290114331,0.0,0.0,0.0,-9.986501044223388e-05,0.0,0.29608683811077496,0.0,0.0,0.0,omni
-9.802462224771212,11.651787448606777,3.2219020268086958,0.0,0.0,0.0,-9.71284306535593e-05,0.0,0.2960868347182777,0.0,0.0,0.0,omni
-9.802464114108027,11.651787448606777,3.227823763433337,0.0,0.0,0.0,-9.446684077791991e-05,0.0,0.2960868312320948,0.0,0.0,0.0,omni
-9.802465951671742,11.651787448606777,3.233745499986668,0.0,0.0,0.0,-9.187818588311149e-05,0.0,0.29608682766653294,0.0,0.0,0.0,omni
-9.802467738881091,11.651787448606777,3.2396672364673442,0.0,0.0,0.0,-8.936046734778878e-05,0.0,0.29608682403377856,0.0,0.0,0.0,omni
-9.80246947711592,11.651787448606777,3.245588972874229,0.0,0.0,0.0,-8.691174131843438e-05,0.0,0.29608682034419936,0.0,0.0,0.0,omni
-9.802471167718267,11.651787448606777,3.251510709206361,0.0,0.0,0.0,-8.453011720841858e-05,0.0,0.29608681660660563,0.0,0.0,0.0,omni
-9.80247281199339,11.651787448606777,3.25743244546293,0.0,0.0,0.0,-8.221375623834623e-05,0.0,0.29608681282847593,0.0,0.0,0.0,omni
-9.802474411210788,11.651787448606777,3.263354181643253,0.0,0.0,0.0,-7.996087001649458e-05,0.0,0.2960868090161518,0.0,0.0,0.0,omni
-9.802475966605172,11.651787448606777,3.2692759177467536,0.0,0.0,0.0,-7.77697191581028e-05,0.0,0.29608680517500546,0.0,0.0,0.0,omni
-9.802477479377409,11.651787448606777,3.2751976537729455,0.0,0.0,0.0,-7.563861194241204e-05,0.0,0.2960868013095834,0.0,0.0,0.0,omni
-9.802478950695466,11.651787448606777,3.28111938972142,0.0,0.0,0.0,-7.356590300643726e-05,0.0,0.29608679742373,0.0,0.0,0.0,omni
-9.802480381695311,11.651787448606777,3.287041125591834,0.0,0.0,0.0,-7.154999207470897e-05,0.0,0.2960867935206929,0.0,0.0,0.0,omni
-9.802481773481766,11.651787448606777,3.2929628613838986,0.0,0.0,0.0,-6.958932272377972e-05,0.0,0.29608678960321344,0.0,0.0,0.0,omni
-9.802483127129392,11.651787448606777,3.29888459709737,0.0,0.0,0.0,-6.768238118040944e-05,0.0,0.2960867856736038,0.0,0.0,0.0,omni
-9.802484443683298,11.651787448606777,3.3048063327320456,0.0,0.0,0.0,-6.582769515292247e-05,0.0,0.29608678173381264,0.0,0.0,0.0,omni
-9.80248572415995,11.651787448606777,3.310728068287755,0.0,0.0,0.0,-6.40238326945539e-05,0.0,0.2960867777854809,0.0,0.0,0.0,omni
-9.80248696954797,11.651787448606777,3.3166498037643546,0.0,0.0,0.0,-6.226940109783699e-05,0.0,0.29608677382998955,0.0,0.0,0.0,omni
-9.802488180808886,11.651787448606777,3.322571539161725,0.0,0.0,0.0,-6.0563045819435766e-05,0.0,0.2960867698684998,0.0,0.0,0.0,omni
-9.802489358877878,11.651787448606777,3.328493274479765,0.0,0.0,0.0,-5.8903449434326745e-05,0.0,0.29608676590198746,0.0,0.0,0.0,omni
-9.80249050466449,11.651787448606777,3.3344150097183913,0.0,0.0,0.0,-5.7289330618565226e-05,0.0,0.29608676193127204,0.0,0.0,0.0,omni
-9.802491619053356,11.651787448606777,3.3403367448775327,0.0,0.0,0.0,-5.5719443159958396e-05,0.0,0.2960867579570413,0.0,0.0,0.0,omni
-9.802492702904857,11.651787448606777,3.3462584799571307,0.0,0.0,0.0,-5.419257499600104e-05,0.0,0.29608675397987216,0.0,0.0,0.0,omni
-9.8024937570558,11.651787448606777,3.3521802149571354,0.0,0.0,0.0,-5.270754727808551e-05,0.0,0.2960867500002481,0.0,0.0,0.0,omni
-9.802494782320068,11.651787448606777,3.358101949877506,0.0,0.0,0.0,-5.126321346132849e-05,0.0,0.29608674601857415,0.0,0.0,0.0,omni
-9.802495779489234,11.651787448606777,3.3640236847182106,0.0,0.0,0.0,-4.9858458419459405e-05,0.0,0.2960867420351895,0.0,0.0,0.0,omni
-9.802496749333187,11.651787448606777,3.369945419479219,0.0,0.0,0.0,-4.8492197583777955e-05,0.0,0.29608673805037783,0.0,0.0,0.0,omni
-9.80249769260071,11.651787448606777,3.375867154160506,0.0,0.0,0.0,-4.716337610574363e-05,0.0,0.29608673406437647,0.0,0.0,0.0,omni
-9.802498610020073,11.651787448606777,3.3817888887620544,0.0,0.0,0.0,-4.5870968042557545e-05,0.0,0.29608673007738373,0.0,0.0,0.0,omni
-9.802499502299582,11.651787448606777,3.387710623283846,0.0,0.0,0.0,-4.461397556508241e-05,0.0,0.29608672608956527,0.0,0.0,0.0,omni
-9.802500370128143,11.651787448606777,3.393632357725867,0.0,0.0,0.0,-4.339142818746214e-05,0.0,0.2960867221010594,0.0,0.0,0.0,omni
-9.802501214175784,11.651787448606777,3.399554092088106,0.0,0.0,0.0,-4.220238201792445e-05,0.0,0.2960867181119817,0.0,0.0,0.0,omni
-9.802502035094165,11.651787448606777,3.405475826370555,0.0,0.0,0.0,-4.1045919030034363e-05,0.0,0.2960867141224284,0.0,0.0,0.0,omni
-9.802502833517089,11.651787448606777,3.4113975605732048,0.0,0.0,0.0,-3.992114635376979e-05,0.0,0.29608671013247967,0.0,0.0,0.0,omni
-9.802503610061002,11.651787448606777,3.417319294696048,0.0,0.0,0.0,-3.882719558619458e-05,0.0,0.29608670614220245,0.0,0.0,0.0,omni
-9.802504365325447,11.651787448606777,3.4232410287390813,0.0,0.0,0.0,-3.776322212108743e-05,0.0,0.29608670215165245,0.0,0.0,0.0,omni
-9.802505099893537,11.651787448606777,3.4291627627022994,0.0,0.0,0.0,-3.672840449674236e-05,0.0,0.29608669816087596,0.0,0.0,0.0,omni
-9.802505814332413,11.651787448606777,3.435084496585697,0.0,0.0,0.0,-3.572194376172472e-05,0.0,0.2960866941699116,0.0,0.0,0.0,omni
-9.80250650919367,11.651787448606777,3.441006230389272,0.0,0.0,0.0,-3.474306285815293e-05,0.0,0.2960866901787915,0.0,0.0,0.0,omni
-9.802507185013788,11.651787448606777,3.446927964113023,0.0,0.0,0.0,-3.379100602172656e-05,0.0,0.2960866861875423,0.0,0.0,0.0,omni
-9.802507842314554,11.651787448606777,3.452849697756946,0.0,0.0,0.0,-3.286503819820604e-05,0.0,0.29608668219618606,0.0,0.0,0.0,omni
-9.802508481603446,11.651787448606777,3.4587714313210416,0.0,0.0,0.0,-3.1964444475931376e-05,0.0,0.2960866782047412,0.0,0.0,0.0,omni
-9.802509103374035,11.651787448606777,3.464693164805306,0.0,0.0,0.0,-3.108852953374216e-05,0.0,0.296086674213223,0.0,0.0,0.0,omni
-9.802509708106378,11.651787448606777,3.470614898209739,0.0,0.0,0.0,-3.0236617104154198e-05,0.0,0.2960866702216441,0.0,0.0,0.0,omni
-9.802510296267364,11.651787448606777,3.476536631534339,0.0,0.0,0.0,-2.940804945139485e-05,0.0,0.296086666230015,0.0,0.0,0.0,omni
-9.802510868311103,11.651787448606777,3.482458364779106,0.0,0.0,0.0,-2.8602186863507532e-05,0.0,0.29608666223834446,0.0,0.0,0.0,omni
-9.802511424679246,11.651787448606777,3.488380097944038,0.0,0.0,0.0,-2.7818407158428453e-05,0.0,0.2960866582466396,0.0,0.0,0.0,omni
